36.0451,101.4242
40.3991,-80.1320
42.9594,23.3477
40.3298,-79.9596
26.8202,-80.6620
53.8667,44.3667
41.4400,-87.6236
39.0933,-108.4789
40.7500,23.0667
25.6056,-109.0500
54.4667,19.9333
41.0829,-74.0551
42.2783,-88.1999
42.6267,-70.8580
-20.3333,-49.1833
44.3333,-66.1167
56.1282,-3.3111
41.8372,-87.9513
40.6667,-7.6833
47.1906,14.7511
53.5667,31.3667
38.6538,-75.6110
48.7542,10.3344
-37.9833,145.3167
40.9567,-74.7182
50.5669,3.4494
54.2096,-3.2702
54.5569,-0.8919
50.7910,-3.6560
52.1140,-2.0800
63.5444,29.1333
36.8534,-120.4536
48.7199,-122.3468
59.5333,45.4500
47.6314,13.0042
40.2199,-75.6817
-21.5597,-50.4492
53.8500,11.9833
39.1800,22.7600
39.5226,-87.1240
-22.8667,-49.1667
35.1350,-79.4326
43.0044,-88.8084
58.2488,8.3778
51.4636,-112.7194
48.1500,-80.0333
38.5800,44.8358
48.3500,19.0669
49.8662,18.3763
30.1601,-93.2611
39.9057,-76.8796
34.7986,135.8033
40.7792,22.5767
47.8663,21.1242
48.4403,38.7422
28.4015,-81.4461
38.6194,-90.3476
51.7238,-2.1491
17.1111,-96.8542
36.8190,-107.9826
37.9792,-103.5473
20.9161,-89.9469
50.7644,13.7578
51.8500,-2.1500
33.1044,50.9589
39.2355,-76.6367
40.2424,-76.5432
56.0180,-3.9070
44.5500,16.3667
26.0476,-80.3750
30.5659,-84.5857
50.3225,12.7294
32.8095,-97.2273
38.7261,-89.9646
50.8144,10.3542
40.2504,-80.2495
-33.0000,18.9833
44.4167,17.0833
42.3690,-71.7846
48.2833,15.6833
49.0394,19.7244
35.5560,-120.7182
56.4402,-2.9410
52.3057,-0.5844
41.8674,-87.9019
47.9261,8.4900
40.8871,-80.6750
39.2974,-85.2139
39.5386,-82.4063
36.9340,138.8174
45.4833,18.1000
43.7290,-87.8266
41.8333,26.0833
43.0569,141.9739
38.7560,-108.0772
29.2945,-95.0250
53.2980,-2.0930
55.6167,27.6167
53.4453,30.9964
-32.5289,115.7231
53.2667,45.7000
51.0667,9.9333
45.6911,-122.6911
42.9736,25.4747
48.2308,-114.2701
39.0817,-94.8776
40.2423,-76.9274
42.1968,-88.0057
41.1333,-7.4000
33.3148,-117.3162
39.6858,-75.5849
49.7530,13.0041
47.6067,19.5967
43.8000,-65.8500
47.6500,-52.7333
40.0076,-75.7019
42.7534,-84.7448
52.0567,-0.8526
-22.8469,-47.6769
46.3667,20.1000
50.8529,14.8447
47.2035,-122.3699
41.3705,-75.7409
42.1957,-87.9182
42.0225,-71.2180
50.3299,11.7083
29.8903,-95.5721
-21.7369,-46.9750
41.1206,-74.5598
32.6342,-83.6853
-37.2333,144.4500
41.2857,-82.2197
40.2883,-74.0185
-10.6833,22.3333
42.7494,-71.5834
43.0637,-83.8403
52.5614,17.8231
38.2410,-85.5215
37.7596,-77.4715
53.9137,-1.7480
21.1511,-88.9403
32.7208,-102.6503
44.8029,-91.4385
32.4395,-85.7139
38.5192,-89.8044
42.9258,-83.6181
36.7089,-81.9713
51.4309,0.1876
56.1330,-3.3800
45.6833,-75.9833
51.1970,0.0650
30.0298,-93.8406
34.7111,-120.4623
42.7628,141.8181
39.7506,-84.6343
43.7933,-70.2580
36.4124,-119.0999
28.5591,-82.5537
40.9902,-73.8801
45.1222,25.4183
-32.0569,115.7439
45.0458,25.9536
49.8849,36.0687
49.4167,24.6167
51.1781,-115.5719
52.0333,-113.9500
41.3807,-89.4640
52.8356,0.8510
26.0750,-97.4877
40.4446,-75.8799
41.1334,-111.9392
39.4934,-74.4782
47.8028,-103.2678
42.1771,-71.6043
47.7747,-96.6062
53.7030,-2.6850
37.7785,-79.9868
40.3125,-79.3826
11.2500,-85.8600
46.2167,-72.6167
35.4605,-94.8070
41.9914,-70.8633
41.0761,19.6667
30.7123,-86.1208
50.2856,-97.2869
40.7795,-74.6841
43.1570,-76.3318
38.6724,-90.3786
48.4233,21.9797
38.5320,-121.9781
39.4995,-106.0433
-33.3442,-55.6313
51.7458,13.9508
55.2000,67.2500
43.1308,-71.5307
43.2197,-78.3888
40.3134,-76.4515
33.8150,-116.3545
35.1583,139.1372
27.1862,-81.8521
41.9694,-72.0222
41.0208,-81.8671
53.5030,-2.7830
49.8310,18.3894
37.5200,-77.3772
33.4486,52.4933
49.7699,18.3102
44.2300,26.4500
-33.3630,116.1560
40.9260,-73.0651
33.2872,-96.9622
40.4080,-80.0861
-22.6800,-46.6800
42.4169,139.8833
-21.2794,-49.4089
-33.7250,-56.3303
43.5972,-70.7302
34.2942,-77.7695
41.3274,-75.7885
52.4488,-2.2280
32.8000,-16.8667
25.9333,-105.3667
51.4000,11.3833
53.5165,-0.1021
50.2239,6.6614
51.6417,11.1428
50.4167,10.9167
47.6333,19.9833
48.1067,13.1494
39.0628,-84.2808
45.9100,27.0900
39.6967,-75.4475
49.6092,6.5503
41.0777,-80.5904
-26.0333,31.8500
39.2593,-8.5850
41.3972,-71.6702
35.4570,-93.4803
41.7033,-111.8121
47.2878,16.2031
51.3480,-0.6040
42.0816,-83.6853
50.8803,-2.7939
49.4050,18.6253
53.3167,75.4500
44.9667,-76.2000
40.1416,-79.5999
20.8329,-156.3415
40.3699,-105.5216
66.7167,27.4333
41.9276,-73.8980
45.5313,-94.2528
54.0504,21.1458
43.1374,-73.8762
37.8103,-97.3255
47.8839,8.3436
53.8310,-2.5970
42.9561,144.0717
36.6860,-93.1016
33.0328,-80.1253
51.0696,0.6898
42.6848,-73.2284
30.5331,130.9586
32.5866,-82.3345
34.6955,-79.9085
47.6833,21.9167
33.9797,-116.9694
39.1049,-84.3312
40.0060,-74.6089
56.3250,22.8833
30.9221,-93.9947
49.7833,-92.8333
41.5417,-96.1361
42.3309,-88.0750
41.9500,45.8000
49.8411,5.4353
51.1817,14.0131
48.3531,14.4158
34.4987,-117.2683
33.6925,130.7128
40.4018,-74.2193
41.7019,-72.6001
40.8949,-77.7330
39.8957,-76.1617
41.3797,25.0928
36.7132,-78.9135
38.5300,-105.9981
48.6167,-93.4000
49.2306,9.1631
43.2460,-78.1902
51.0667,13.1833
-21.4033,-50.4706
38.6279,-88.9590
44.3905,-73.2413
40.4525,21.2581
44.0788,-116.9255
46.3500,25.5300
-27.9694,153.1992
36.5930,-94.7879
50.7167,13.1833
40.6333,-7.4000
39.8304,-77.2339
40.9218,-79.9252
48.4667,15.6833
39.9182,-75.5164
48.8000,-79.2000
58.4540,-3.0890
50.3953,3.6669
46.3625,23.0456
41.9610,-72.5719
44.0333,-92.7482
48.0874,-121.9706
50.9215,15.0799
37.4630,-77.5744
50.2833,-3.7765
40.8698,-97.5928
43.1346,-93.3740
-28.3333,153.3833
49.0950,-117.7100
52.9667,43.4167
39.3057,-74.9349
31.2683,34.8489
52.4800,-0.4720
48.3500,-64.6833
44.4500,-76.9167
50.5857,16.3319
28.4847,-81.0808
48.2167,26.2667
45.1413,-89.1556
43.1509,-123.3854
45.2392,24.3433
37.6273,-118.9900
52.7667,13.0331
49.0375,7.9461
33.8183,135.2181
50.3167,12.3167
34.2656,-77.7965
-34.6417,148.0250
42.1387,-76.9138
44.1500,-81.0333
50.2526,10.1966
48.1833,16.0825
50.8008,11.5875
51.6722,-3.5306
-24.7072,-60.5944
27.6667,86.0333
53.2140,-0.5561
39.3949,-107.2147
40.7614,-80.3791
42.6066,-72.2931
35.3867,140.2372
35.1019,-120.6090
51.6528,9.8322
42.8403,-71.0960
38.4001,-122.8276
50.9262,-2.9114
51.6689,-3.3100
51.8667,0.9625
42.6498,-85.2887
50.2909,14.8235
27.0375,-80.4913
34.8298,-77.4591
41.3070,-112.0877
38.7628,-112.0926
40.9291,-75.5022
53.0780,-0.9550
29.9649,-90.3088
42.5512,-71.9027
42.9500,-80.8000
45.6500,-72.5667
42.0869,-78.5212
43.7500,27.4000
39.9849,-75.8503
41.5271,-73.1228
34.0157,-83.8319
39.6210,-77.4076
42.8714,20.8411
51.1556,12.2806
42.6527,-78.8787
30.8157,-92.6542
61.6380,-149.6080
42.5298,-83.7847
-21.0500,-49.0667
46.6638,-122.9650
40.9989,-74.3471
16.9981,-96.4314
45.6728,26.0342
28.0391,-81.7677
38.3342,-77.7599
45.3167,-72.6500
43.0834,-77.1917
38.0739,-102.6153
43.2406,-89.2952
38.8024,-77.2028
45.0833,-76.0667
42.8321,-73.9607
45.2167,13.5833
-22.5231,-46.6500
40.4934,-75.5192
37.3414,-92.9116
38.4270,-85.6677
32.4848,-110.8998
29.0500,-109.2333
48.1131,-98.8750
32.7767,-97.3984
-11.3819,43.3000
-37.8333,147.6167
43.7333,-81.7000
47.5167,23.4667
46.4435,-120.4215
44.3506,-89.0719
41.4983,-71.6608
21.2800,-88.9292
49.8361,13.9027
42.4822,-89.0248
44.5277,-69.5768
41.6696,-73.0859
64.2667,24.8167
47.1343,-122.3468
27.6964,-82.3034
43.3006,-70.8440
48.8056,16.6378
49.1769,12.8550
41.8584,-87.8562
54.2479,29.7966
49.2208,12.0853
11.7540,-13.2130
47.7381,16.3969
61.2556,22.3486
42.8850,-73.6115
42.8091,-77.6523
37.7912,-120.9982
41.8387,-94.0937
48.5736,19.9531
44.6760,-70.1410
42.5725,-71.6471
20.1697,-98.6478
40.9748,-74.0239
42.9931,27.7158
53.0611,32.8483
48.5667,19.5167
40.7268,-74.5918
41.8694,140.1275
49.2117,6.8575
46.8662,-67.9919
35.3069,-97.7562
34.4438,-117.6214
48.5858,8.0106
35.0708,-108.8484
34.7088,-85.2815
40.3100,-76.5945
39.8229,-105.0036
51.5630,-0.4990
49.7564,18.0159
52.4510,1.7280
35.1333,-2.4167
52.3650,-0.6780
-22.7469,-49.7400
38.5260,-90.3730
43.0167,-82.0833
43.6300,-81.5700
63.5167,22.5333
57.0550,-2.4900
47.7510,20.4090
47.3700,20.6308
29.1400,-98.1630
41.8360,-71.1552
20.8480,-156.3190
51.5969,10.5522
42.9410,-88.0491
39.9508,-75.8185
45.4833,-74.3000
37.6020,-120.8660
-34.3500,19.0333
45.7564,-122.8771
41.0843,-78.4499
-25.2955,152.8219
40.7833,-73.0234
41.2649,-73.3000
48.3708,-114.1903
37.3747,49.7575
46.3419,21.3061
35.1276,-85.1464
30.2268,-89.8043
40.5360,-75.5852
38.3485,-120.7728
35.9815,-87.1291
43.3033,144.6008
42.2617,-84.9597
40.0567,-76.7019
40.6481,139.9278
54.0833,9.0667
52.6776,-0.3173
20.7706,-156.3284
53.2840,-3.8090
40.0799,-74.5869
33.3716,-97.1677
45.2364,-93.6618
41.4000,-7.9500
45.0917,21.8533
43.0720,-88.3913
39.7915,-74.9375
40.3139,23.0633
57.8333,29.9667
49.0525,13.7743
36.8626,-82.7769
49.1716,17.5120
43.1522,-78.5434
37.4807,-82.5262
46.9364,16.0106
39.8791,-75.0645
29.5669,-90.3751
38.9801,-77.5082
39.5444,3.3375
38.6268,-121.2488
37.9886,-122.5952
46.2275,24.5758
50.6613,11.0974
43.0060,-89.7317
38.8526,-77.2571
47.5908,8.1295
46.1589,23.2211
44.3739,16.3808
42.5333,-75.5227
38.0110,-88.9179
42.2312,-88.6153
46.2500,-72.9500
40.1165,-74.6459
39.9620,-76.5362
41.1270,-81.6215
37.8283,-94.7038
39.0089,-87.7333
50.0740,14.7309
24.1025,-110.4144
33.4753,-84.5941
38.9867,141.1142
-37.0636,144.2172
30.3791,-89.3708
49.9167,-74.3667
52.6529,0.6843
35.1316,-114.6890
35.0180,-97.3747
42.9351,-85.3457
41.0597,-94.3650
45.4962,-122.7731
49.6167,12.3333
41.5000,-6.2667
35.0712,-91.8996
49.0521,15.8087
49.6500,7.1833
48.2778,8.0869
36.9854,-120.6336
48.0667,18.9667
28.8870,-82.4312
42.7667,-80.9833
41.0500,19.7500
58.9441,11.1864
51.7220,-0.3390
33.8574,134.4966
48.4267,18.6394
50.7333,9.0000
40.3954,-75.5106
40.0413,-75.8121
53.7333,12.7833
-33.7453,150.6175
40.6275,20.9900
39.8967,-85.9209
45.8199,-108.4072
41.1833,20.3167
53.9333,37.6333
41.4976,-90.4101
52.3594,-1.2900
39.4936,-75.2158
50.8575,10.5651
35.1933,-87.0350
41.3206,-122.3150
54.2333,85.8000
59.8667,38.3833
34.4487,-119.2469
41.6522,-74.6876
-28.7983,153.5844
40.1977,-76.0270
-21.4967,-48.0378
39.5167,-7.6500
45.3700,-73.5500
39.0656,-84.5950
51.2125,13.7256
48.7386,14.4963
30.2537,-91.1013
-1.1667,-78.5333
49.3667,19.6167
61.5971,-149.1147
52.9400,1.2130
53.8081,8.8997
46.1667,20.7500
-34.8480,150.6050
44.0575,28.5958
44.6200,27.3200
29.7812,-82.0340
34.0964,-118.6053
63.7486,25.3181
46.6236,16.5458
42.9156,-76.9123
49.2833,9.1667
39.7550,-75.7331
40.3415,-79.8007
36.5434,-119.2903
42.4500,-89.0629
53.3933,-2.2113
52.0972,12.8711
50.4244,9.1997
47.7603,18.5567
51.3906,-3.3524
40.7811,-76.3451
50.4956,12.5975
49.9161,7.0694
56.5167,50.6667
48.4489,10.2208
53.2033,-1.4347
38.3836,-105.1114
-15.0170,-73.7804
29.8130,-95.0577
42.8385,-89.0699
41.3200,-72.3034
44.9491,-68.7249
44.3950,-88.7394
51.2931,-0.2086
40.2046,-100.6214
51.6297,0.3192
49.6697,-115.9775
49.4817,9.8992
47.4900,-121.7742
35.3061,-82.5902
42.0547,-91.6911
43.2388,-70.7478
12.0667,-15.3167
41.1595,-80.5672
42.2731,-83.1246
43.0157,-70.9006
41.6496,-88.6177
52.4333,10.9833
34.7115,-106.7985
28.8397,-82.3437
36.8389,-81.5135
53.9307,25.7703
39.8947,22.1886
49.5731,13.3335
51.2780,-0.3730
38.3279,-122.7092
46.5808,19.3936
-17.2658,145.4780
50.0743,14.8609
45.6466,24.7059
35.3853,-82.5854
53.0370,-1.0830
44.3245,-74.1314
39.9860,-5.6096
40.2658,-76.1630
49.9611,31.0436
-38.0847,176.6996
42.4518,-71.4035
26.4534,-82.1023
40.8828,-74.3041
43.0389,-75.1377
36.0370,-94.2537
62.6250,27.1222
43.2333,-80.6000
60.4862,-151.0672
41.8919,23.1111
42.7000,24.1833
47.0300,20.9589
49.0816,15.4373
42.7333,-80.7833
40.2363,-75.8724
45.3189,26.3597
34.8204,-82.4600
40.4356,-84.3777
50.9789,14.6108
41.7135,-81.3650
-18.1667,-65.1667
40.7533,-73.2900
40.6441,-75.3244
-32.1750,152.4989
41.3015,-112.0318
38.8000,-7.4500
49.6625,17.8309
47.3122,-119.5340
40.3122,-76.0969
20.7386,-89.2850
21.9728,-159.3541
34.6766,-79.1934
34.7192,49.3267
64.9295,-147.3955
42.9937,-77.9720
38.5374,-121.7576
49.1533,16.8765
-22.8175,-50.0725
35.2425,138.4861
48.4167,20.3333
33.2363,-96.9611
42.4623,-93.8167
42.1152,-88.1019
46.4161,-117.0505
38.7229,-7.9843
41.0198,-75.1359
40.2502,-77.1356
33.4484,-112.2561
51.4142,13.4464
30.6959,-91.4537
30.4402,-90.4428
-35.2667,138.9000
39.4947,-121.4866
25.8331,-103.8478
42.8522,23.0375
40.2167,-8.2500
38.9924,-121.5580
41.9268,-73.0675
36.3694,-95.9819
41.2000,-7.7833
53.5281,-0.0249
39.5150,-74.8883
40.0159,-74.5741
56.0900,-3.9100
48.3667,16.5167
42.4936,-73.8835
39.4687,-74.5501
55.8670,-4.5521
43.0644,-92.6745
49.8017,10.1618
47.4656,23.3003
44.6794,23.3731
40.4453,-78.3185
41.7292,-122.6312
61.3139,22.1417
48.2449,-122.3425
44.7511,-75.6003
40.0915,-76.1891
18.3782,-65.9056
45.5611,-94.3081
35.2219,136.2922
51.7239,-3.0587
53.8800,67.4158
51.6798,-3.1368
42.8631,-85.8628
50.1000,10.7936
38.7565,-94.8200
32.7761,-89.1221
40.6267,22.7322
39.6384,-84.0863
39.9971,-83.7770
52.2531,15.9178
40.3815,-74.5137
44.7350,-68.8896
-37.0300,145.1300
36.0991,-79.5417
49.1500,11.7167
48.1747,8.0717
28.3568,-82.1942
27.3082,-82.5096
-41.1531,-73.4223
54.1667,9.8667
40.9981,-73.8194
43.4500,-80.1667
49.9767,11.0339
44.9167,27.0000
37.7000,24.0500
44.4951,-73.1843
41.8945,-70.9260
41.8667,-72.4528
53.3304,-1.9838
42.0353,24.7853
40.1326,-75.5631
52.7167,14.1331
51.3036,1.1211
-4.1981,152.1681
39.8798,-75.7231
33.7459,-117.1132
38.6144,-77.0850
37.8333,-97.3645
40.7215,-80.1979
39.4500,-8.4333
29.3436,-81.0677
-32.0167,115.9500
45.9120,-119.3145
47.4120,23.1800
38.9961,-78.3548
36.6686,-87.4216
-31.4650,152.7344
-31.6167,18.7167
41.8006,-80.9461
51.4167,9.5000
49.9500,8.0167
34.3306,-78.7013
43.1377,-78.6864
40.6330,-77.5367
37.3277,-120.5321
51.2300,-1.3400
48.8075,13.5475
41.0833,-7.1333
54.8000,29.7000
51.6954,-2.2234
51.5386,-0.6164
38.9203,21.7833
50.8872,10.0056
49.7116,13.2119
34.5256,-82.7161
51.6570,-1.5860
45.6833,18.4000
40.9493,-80.3059
37.4216,-77.6783
44.4552,-72.0115
28.2000,-105.5500
51.6400,-3.8300
43.4685,-71.4757
37.2622,-97.4282
61.5167,30.2000
55.8183,-4.0827
27.3926,-82.6341
29.9284,-89.9179
42.9229,-75.9803
40.0158,-79.5899
32.2951,-81.0318
42.0658,-104.1623
37.6976,-8.0819
-34.1833,151.0000
40.2298,-76.8763
53.6970,-1.4160
32.5769,-96.3160
36.2041,-120.0961
46.9667,-71.3000
-34.8203,148.9136
40.7060,-79.7387
37.6333,-7.6500
41.7167,-8.3000
38.5701,-109.5477
50.6874,16.3717
42.0459,-79.3120
28.8014,-82.0058
41.3843,-74.4618
-20.7308,-47.7306
42.5334,-71.2340
48.1108,27.3853
52.9140,-1.0420
41.2005,-96.0354
40.9036,-73.3446
47.6678,23.4722
50.5667,12.3667
41.5532,-84.1410
40.8481,-84.3368
-27.5611,152.2755
56.0580,-2.7170
43.4082,-84.6118
45.2667,-73.6167
43.2583,-81.1333
49.9000,10.3500
31.0640,-98.1824
52.7200,-2.4210
41.1378,-73.7827
30.3165,-81.4118
49.2033,7.9667
20.9767,-156.6646
51.2700,-0.7200
47.3878,30.1911
41.6313,-72.2402
28.6909,-99.8257
49.2600,14.7186
42.6863,-88.0495
35.1917,140.3486
41.4622,-72.6829
35.6931,140.4142
4.7721,33.5902
39.2067,-84.3746
41.4074,-87.2203
42.6689,23.6025
50.9275,-1.7901
32.2309,-90.1592
28.4724,-81.3491
37.3360,-79.5179
42.8257,-78.2490
38.8750,-78.5160
35.1798,-83.3808
-31.1833,-55.7667
51.7030,0.2440
39.7051,-77.3216
53.2222,-114.9769
39.5149,-122.1995
-35.2244,173.9514
40.7958,-73.6292
40.7373,-73.1345
51.3156,10.3194
26.1544,-97.8255
40.4833,62.1667
-32.8167,151.4833
50.3947,5.9297
52.6833,-113.5667
51.3380,-0.5033
50.6500,38.4000
40.5260,-75.7444
34.4909,-89.0201
22.6751,81.7596
19.0100,-99.0000
49.6606,14.4267
49.1480,14.1751
52.9500,-66.9167
20.6308,-88.2172
61.7694,23.0681
40.9952,-74.1411
39.3153,-84.2770
50.2355,4.2383
42.6543,-70.6223
51.7784,0.9168
53.4828,29.3411
39.1237,-121.0523
-31.7833,18.6167
-22.3028,-51.5589
36.9321,-84.1004
46.5269,14.3019
38.1550,23.9636
35.9126,-88.7554
-36.2350,149.1258
43.3237,-88.1660
38.9642,-76.9266
46.6747,-71.7294
41.3188,-93.1024
53.7395,-0.1948
40.9954,22.5714
42.9321,-76.4131
42.8313,-108.7599
-27.1492,-109.4323
42.8625,-72.2961
35.0716,-80.5173
40.5093,-79.6011
38.5455,-106.9225
49.0519,11.3606
30.2450,-97.5833
52.7600,-1.5660
39.1511,46.1600
-37.1829,-62.7333
33.5816,-84.3392
36.9505,-121.7363
-34.7701,-55.7613
44.1000,-80.5833
51.1833,22.2667
51.3117,-0.4095
38.1500,21.5500
34.4956,-118.1857
-38.9958,174.2331
50.8986,16.7444
47.4120,-121.9960
37.7670,-113.0449
51.6331,11.6167
-34.4667,138.9833
49.2397,7.6425
47.7044,25.9694
47.2610,-122.2507
45.4500,-76.5000
41.0315,-80.7672
41.3780,-81.6385
26.2978,-97.9936
33.5767,-116.0645
43.0748,-96.1707
51.0611,11.2442
64.1375,25.3667
43.1803,-71.4500
34.2133,-83.4730
46.2000,28.0167
43.7006,28.0367
33.8200,-84.6450
40.1142,-76.0959
51.3691,-0.3650
42.0214,-71.0267
39.7977,-77.0239
51.0978,12.9772
41.0333,19.9833
19.2614,-100.2628
39.7859,-76.9686
39.2004,-94.7222
49.6725,-97.4472
50.2208,11.9333
36.0681,-79.0994
-33.8578,151.0106
18.2697,-66.7049
40.6038,-74.4825
29.5126,-97.4472
62.7250,29.0167
43.4853,144.4592
40.9163,-72.7645
35.2322,-90.7894
38.0614,139.7433
40.6764,-78.2460
38.7264,-87.6873
44.4528,26.5153
51.3410,0.7524
40.1849,-74.6603
50.7833,4.9000
47.4500,-70.5000
43.0910,-89.2034
38.1410,-90.5609
40.0025,-75.0360
43.5581,-71.3850
41.4452,-85.9941
41.0034,-81.5347
50.1128,-120.7897
42.0823,-86.4515
37.4539,-122.2032
43.4500,-81.6000
41.6725,-111.8454
-42.3796,-73.6473
42.5380,-83.4786
50.2416,15.4909
29.4470,-90.3096
43.2333,-80.7833
50.7407,-3.4672
43.5198,-84.1124
53.9333,43.1833
47.3833,21.9000
30.2956,-82.9847
37.9209,-90.5426
47.9533,26.8589
33.4359,-86.6849
39.1111,-96.8138
50.1381,4.8242
54.8756,26.9386
33.1493,-115.5056
56.3333,30.1500
32.2275,-115.1703
54.5667,30.6833
49.7806,11.1848
50.9850,0.9410
52.2520,-1.3900
33.7057,-86.6674
47.1667,-71.4333
53.7701,-2.4187
51.0308,15.4202
35.5436,-78.2954
49.7064,37.6167
30.5649,-98.2768
39.2531,-84.5943
57.7167,55.3833
40.4223,-75.1938
42.4298,-71.5115
56.1550,-3.9420
31.9992,131.2531
45.7667,-71.9333
18.0532,-66.5047
30.4407,-86.5657
-22.5708,-44.9022
26.4324,-81.9168
47.9417,12.9417
38.3688,-81.7345
50.8667,9.3333
50.8500,11.7333
33.9972,-118.3740
45.6500,21.6000
-34.0333,19.5500
35.6942,-89.9934
41.4226,-85.7492
53.3794,11.5883
56.6500,32.2667
51.5439,-3.0469
43.2533,-77.9228
38.5210,-82.7195
48.7500,28.0833
44.0919,23.7334
50.4049,3.6829
40.2924,-110.0093
45.9348,-118.3913
51.1167,11.4167
48.2119,10.0733
37.0782,-122.0882
53.9500,9.0000
27.4736,-80.3594
42.1206,-77.9219
40.6762,-95.8613
44.0500,-81.5333
37.8580,-122.4932
34.3147,-89.9249
41.2372,-74.9281
32.7683,50.6286
39.0355,-84.4567
33.0509,-84.1527
49.9320,18.0048
49.2839,8.1272
19.9358,-99.1019
36.2633,-119.9049
40.1684,-75.5946
41.9474,-86.3403
38.5063,-122.4682
50.3011,7.3167
32.0304,-81.0109
45.0506,22.9489
47.2038,35.5985
43.3042,-73.5818
37.5120,-77.3149
41.4300,140.1106
46.4858,24.4608
35.1385,-97.3710
20.5968,-89.0082
38.6464,-7.5464
46.3225,21.6869
36.1740,-79.9916
34.4557,-85.6965
53.6027,-1.7921
41.0590,-86.1960
19.5686,5.7722
55.8023,-4.0662
-35.3047,148.2228
43.0023,-96.0566
45.3000,-74.1800
37.7467,23.4275
-30.9667,22.1333
51.8500,11.5167
51.7000,9.8667
40.1028,22.5069
61.5737,-149.2389
31.1247,-92.0652
33.1864,-107.2589
38.1248,-120.8570
54.8667,21.1000
33.8011,-117.1415
36.1100,139.1100
47.2351,-88.4382
35.4308,140.2269
46.7536,24.1667
36.7215,-79.9121
42.7706,-70.8747
52.9704,-2.0709
41.5077,-75.5453
38.5253,22.3753
44.3673,-75.4838
27.1914,-82.4800
30.4314,-95.4832
37.7917,26.7051
-20.2863,148.6866
49.3978,18.8364
44.4833,-80.3833
51.3640,0.3600
40.9750,22.0583
54.5600,-1.1440
51.6445,-3.3267
34.5554,-92.3261
43.9167,-88.0266
44.6333,25.7333
46.4731,19.9800
54.8230,-3.1590
52.9670,-1.0880
38.4187,-87.7694
51.6700,-3.1360
50.3569,8.8725
54.1230,-2.7660
51.0500,12.6833
47.8194,8.3431
47.0538,18.3049
55.7667,27.9333
26.7135,-81.7383
37.0829,-121.5963
45.7167,-76.8333
62.2403,23.7708
53.9170,-2.9670
42.9122,-75.8636
-25.2538,152.8177
51.1749,34.2299
43.3019,-73.6874
29.8414,-81.2713
45.1667,15.8000
4.9667,19.9833
54.1753,12.0883
50.6833,16.7500
42.6883,-73.8744
39.3586,39.2164
48.9999,38.2948
39.9092,-76.2330
49.1528,20.9619
41.0269,-73.9520
54.0660,-2.8300
40.6254,-96.9575
-30.6414,152.9906
31.1272,-83.4232
-41.0000,145.7167
47.2633,17.8725
35.3653,136.4672
39.1668,-89.4735
-21.3167,-51.8333
-6.2058,155.6227
49.0752,17.4334
48.0486,18.6603
34.1236,-116.3128
40.4327,-74.2011
40.2432,-78.9660
42.0375,-80.0513
-21.1216,149.1783
51.8000,-3.9930
48.3756,9.7325
38.9745,-76.3184
49.3169,17.4638
47.7924,-122.2734
34.8574,-111.7951
40.4504,-74.4351
43.1244,143.6106
46.2527,-114.1598
46.5801,-90.8715
37.4862,-86.2857
51.2025,12.3858
41.0513,-73.5931
43.9212,-123.0160
44.8333,-75.5000
47.2806,15.9700
41.6986,-93.4551
29.8333,-107.4667
41.4472,-74.3914
36.9530,-81.0881
53.7530,-2.8670
53.8300,-1.9600
39.8290,-75.0156
36.1832,-95.7662
40.4005,-75.9933
37.8167,-82.8088
40.5010,22.9090
-22.4333,-47.7167
51.3667,11.3000
44.5820,-73.5560
36.2719,138.3161
33.7790,-116.2930
19.2514,-97.8942
-17.5919,-65.9342
43.0501,-71.0747
33.7085,-85.1495
52.5881,-1.2092
32.9925,35.6906
30.0850,-95.9897
38.3998,-75.0715
34.7572,138.9875
42.3290,-71.3576
45.7136,-122.6115
40.4461,-74.2959
39.8865,-80.1807
42.1146,-71.6688
63.9322,-21.0002
33.2262,-97.5876
52.2367,17.0986
40.7375,19.7022
48.6112,10.5682
39.0453,-104.8288
38.9754,-89.1117
58.9667,126.2667
44.0062,-97.1084
49.1333,-66.5000
27.7645,-81.8058
53.8333,18.8333
27.9216,-82.0244
37.9481,-122.5496
55.8680,-3.0670
53.1664,-0.5389
48.8258,12.3925
-26.5733,148.7869
50.3833,10.5500
41.1926,-74.0297
42.8955,-77.7341
36.9426,-111.5071
48.1083,20.8556
52.3128,9.3594
27.7740,-82.7663
45.6667,24.2611
45.1161,-93.2451
50.2920,16.1601
38.7993,-90.2640
37.8096,-80.4327
41.1287,-74.0855
51.9000,-8.2667
14.7000,39.4167
50.0661,15.9860
52.5036,14.1397
59.3231,24.5622
-22.2914,-49.5528
41.0212,-72.1584
34.4284,-119.2853
45.9145,-122.7506
41.7425,24.3992
46.9256,21.2639
45.5000,-75.7833
42.9574,-77.0480
40.1552,-74.5283
38.7564,-120.5904
51.3833,9.1167
40.4489,-74.2494
41.3069,-72.4665
47.1404,-122.3827
27.3564,-80.2983
46.6881,7.8646
30.3685,-87.1769
30.3598,-91.0672
43.0776,-88.9054
42.8370,-71.1605
42.1224,-89.2665
41.5397,52.5700
29.9321,-90.1594
42.2110,-73.3416
39.9637,-79.6027
39.2059,-122.0125
39.9090,-84.2896
44.2067,-123.2101
-37.0500,142.7667
29.3531,-99.1620
41.4461,-87.7154
38.8708,32.7919
40.0423,-77.4569
